@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,αὐτοὶ,αὐτός,p-p---mn-
4,τοῦτον,οὗτος,p-s---ma-
5,τὸν,ὁ,l-s---ma-
6,τρόπον,τρόπος,n-s---ma-
7,ἔζων,ζάω,v3piia---
8,",",punc1,u--------
9,ὥστε,ὥστε,c--------
10,τοὺς,ὁ,l-p---ma-
11,μὲν,μέν,d--------
12,νέους,νέος,n-p---ma-
13,ἐν,ἐν,r--------
14,τοῖς,ὁ,l-p---md-
15,αὐλητριδίοις,αὐλητρίδιον,n-p---nd-
16,καὶ,καί,c--------
17,παρὰ,παρά,r--------
18,ταῖς,ὁ,l-p---fd-
19,ἑταίραις,ἑταίρα,n-p---fd-
20,διατρίβειν,διατρίβω,v--pna---
21,",",punc1,u--------
22,τοὺς,ὁ,l-p---ma-
23,δὲ,δέ,d--------
24,μικρὸν,σμικρός,a-s---na-
25,ἐκείνων,ἐκεῖνος,p-p---mg-
26,πρεσβυτέρους,πρέσβυς,a-p---ma-
27,ἐν,ἐν,r--------
28,πότοις,πότος,n-p---md-
29,καὶ,καί,d--------
30,κύβοις,κύβος,n-p---md-
31,καὶ,καί,c--------
32,ταῖς,ὁ,l-p---fd-
33,τοιαύταις,τοιοῦτος,p-p---fd-
34,ἀσωτίαις,ἀσωτία,n-p---fd-
35,",",punc1,u--------
36,τὸν,ὁ,l-s---ma-
37,δὲ,δέ,c--------
38,δῆμον,δῆμος,n-s---ma-
39,ἅπαντα,ἅπας,a-p---mn-
40,πλείω,πλείων,a-p---nac
41,καταναλίσκειν,καταναλίσκω,v--pna---
42,εἰς,εἰς,r--------
43,τὰς,ὁ,l-p---fa-
44,κοινὰς,κοινός,a-p---fa-
45,ἑστιάσεις,ἑστίασις,n-p---fa-
46,καὶ,καί,c--------
47,κρεανομίας,κρεανομία,n-p---fa-
48,ἤπερ,ἤ2,c--------
49,εἰς,εἰς,r--------
50,τὴν,ὁ,l-s---fa-
51,τῆς,ὁ,l-s---fg-
52,πόλεως,πόλις,n-s---fg-
53,διοίκησιν,διοίκησις,n-s---fa-
54,.,punc1,u--------
55,[0],,
