@id,@form,@lemma,@postag
1,ἐπιπηττόντων,ἐπί-πήσσω,v-pppamg-
2,δ᾽,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,τινων,τις,p-p---mg-
5,οὐκ,οὐ,d--------
6,ἀκρασίας,ἀκρασία,n-s---fg-
7,ἕνεκεν,ἕνεκα,r--------
8,συνελθεῖν,συνέρχομαι,v--ana---
9,ἔφη,φημί,v3siia---
10,",",punc1,u--------
11,ἀλλ᾽,ἀλλά,c--------
12,ἵνα,ἵνα,c--------
13,ὁ,ὁ,l-s---mn-
14,γενόμενος,γίγνομαι,v-sapmmn-
15,ἐξ,ἐκ,r--------
16,αὐτοῦ,αὐτός,p-s---mg-
17,βασιλεύσῃ,βασιλεύω,v2sasm---
18,τε,τε,d--------
19,τῆς,ὁ,l-s---fg-
20,Σπάρτης,Σπάρτη,n-s---fg-
21,καὶ,καί,c--------
22,μηκέτι,μηκέτι,d--------
23,λέγωνται,λέγω2,v3ppse---
24,οἱ,ὁ,l-p---mn-
25,βασιλεῖς,βασιλεύς,n-p---mn-
26,ἀφ᾽,ἀπό,r--------
27,Ἡρακλέους,Ἡρακλῆς,n-s---mg-
28,ἀλλ᾽,ἀλλά,c--------
29,ἀπ᾽,ἀπό,r--------
30,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
31,.,punc1,u--------
