@id,@form,@lemma,@postag
1,οἵ,ὁ,l-p---mn-
2,γε,γε,d--------
3,προῆλθον,προέρχομαι,v3paia---
4,εἰς,εἰς,r--------
5,τοσαύτην,τοσοῦτος,a-s---fa-
6,ἅμιλλαν,ἅμιλλα,n-s---fa-
7,",",punc1,u--------
8,ὡς,ὡς,c--------
9,ἡμεῖς,ἐγώ,p-p---mn-
10,ἀκούομεν,ἀκούω,v1ppia---
11,",",punc1,u--------
12,ὥστε,ὥστε,c--------
13,πυνθανόμενοι,πυνθάνομαι,v-pppemn-
14,παρὰ,παρά,r--------
15,τῶν,ὁ,l-p---mg-
16,ἀφικνουμένων,ἀφικνέομαι,v-pppemg-
17,τάς,ὁ,l-p---fa-
18,τε,τε,d--------
19,παρασκευὰς,παρασκευή,n-p---fa-
20,τῶν,ὁ,l-p---fg-
21,οἰκιῶν,οἰκία,n-p---fg-
22,καὶ,καί,c--------
23,τὰς,ὁ,l-p---fa-
24,πολυτελείας,πολυτέλεια,n-p---fa-
25,τῶν,ὁ,l-p---fg-
26,θυσιῶν,θυσία,n-s---fg-
27,τὰς,ὁ,l-p---fa-
28,παρ᾽,παρά,r--------
29,ἑκατέρῳ,ἑκάτερος,a-s---md-
30,γινομένας,γίγνομαι,v-pppefa-
31,ἐφιλονίκουν,φιλονεικέω,v3piia---
32,ὑπερβάλλεσθαι,ὑπερβάλλω,v--pne---
33,τοῖς,ὁ,l-p---nd-
34,τοιούτοις,τοιοῦτος,p-p---nd-
35,ἀλλήλους,ἀλλήλων,p-p---ma-
36,.,punc1,u--------
