@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,φοιτῶν,φοιτάω,v-sppamn_
3,εἰς,εἰς,r--------
4,ἑκάστους,ἕκαστος,a-p---ma-
5,ὁπότε,ὁπότε,d--------
6,τύχοι,τυγχάνω,v3saoa---
7,θυσίας,θυσία,n-p---fa-
8,τε,τε,d--------
9,τοῖς,ὁ,l-p---md-
10,θεοῖς,θεός,n-p---md-
11,ἐποιεῖτο,ποιέω,v3siie---
12,καὶ,καί,c--------
13,συνῆν,σύνειμι1,v3siia---
14,μετὰ,μετά,r--------
15,τῶν,ὁ,l-p---mg-
16,ὑπάρχων,ὕπαρχος,n-p---mg-
17,",",punc1,u--------
18,εὐδαίμων,εὐδαίμων,a-s---mn-
19,καὶ,καί,c--------
20,μακαριστὸς,μακαριστός,a-s---mn-
21,ὢν,εἰμί,v-sppamn-
22,ἕως,ἕως,c--------
23,εἰς,εἰς,r--------
24,τὴν,ὁ,l-s---fa-
25,Ἀθηνᾶν,Ἀθήνη,n-s---fa-
26,βλασφημεῖν,βλασφημέω,v--pna---
27,καὶ,καί,c--------
28,πλημμελεῖν,πλημμελέω,v--pna---
29,ἐπεχείρησεν,ἐπιχειρέω,v3saia---
30,.,punc1,u--------
