@id,@form,@lemma,@postag,@relation
1,ὧν,ὅς,p-p---mg-,SBJ
2,μετʼ,μετά,r--------,AuxP
3,ἀξιώσεως,ἀξίωσις,n-s---fg-,ADV_CO
4,καὶ,καί,c--------,COORD
5,παρακλήσεως,παράκλησις,n-s---fg-,ADV_CO
6,ποιησαμένων,ποιέω,v-papmmg-,ADV
7,τοὺς,ὁ,l-p---ma-,ATR
8,λόγους,λόγος,n-p---ma-,OBJ
9,",",punc1,u--------,AuxX
10,εὐδόκησαν,εὐδοκέω,v3paia---,PRED_CO
11,ταῖς,ὁ,l-p---fd-,ATR
12,γεγενημέναις,γίγνομαι,v-prpefd-,ATR
13,ὁμολογίαις,ὁμολογία,n-p---fd-,OBJ
14,πρὸς,πρός,r--------,AuxP
15,τοὺς,ὁ,l-p---ma-,PNOM
16,περὶ,περί,r--------,AuxP
17,τὸν,ὁ,l-s---ma-,ATR
18,Σκιπίωνα,Σκιπίων,n-s---ma-,ATR_CO
19,κατὰ,κατά,r--------,AuxP
20,τὴν,ὁ,l-s---fa-,ATR
21,Ἀσίαν,Ἀσία,n-s---fa-,ATR_CO
22,",",punc1,u--------,AuxX
23,καὶ,καί,c--------,COORD
24,μετά,μετά,r--------,AuxP
25,τινας,τις,a-p---fa_,ATR
26,ἡμέρας,ἥμερος,a-s---fg-,ADV
27,τοῦ,ὁ,l-s---mg-,ATR
28,δήμου,δῆμος,n-s---mg-,SBJ
29,συνεπικυρώσαντος,συνεπικυρόω,v-sapamg-,ADV
30,ἔτεμον,τέμνω,v3paia---,PRED_CO
31,ὅρκια,ὅρκιον,n-p---na-,OBJ
32,περὶ,περί,r--------,AuxP
33,τούτων,οὗτος,p-p---ng-,ADV
34,πρὸς,πρός,r--------,AuxP
35,τοὺς,ὁ,l-p---ma-,ADV
36,περὶ,περί,r--------,AuxP
37,τὸν,ὁ,l-s---ma-,ATR
38,Ἀντίπατρον,Ἀντίπατρος,n-s---ma-,ATR
39,.,punc1,u--------,AuxK
