@id,@form,@lemma,@postag,@relation
1,ἀσμένως,ἄσμενος,d-------p,ADV
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,ἄλλων,ἄλλος,p-p---mg-,SBJ
5,προσδεξαμένων,προσδέχομαι,v-papmmg-,ADV
6,",",punc1,u--------,AuxX
7,οὗτοι,οὗτος,p-p---mn-,SBJ
8,μὲν,μέν,d--------,AuxY
9,διεγγυηθέντες,διεγγυάω,v-pappmn-,ADV
10,ἐπανῆλθον,ἐπανέρχομαι,v3paia---,PRED_CO
11,",",punc1,u--------,AuxX
12,ὁ,ὁ,l-s---mn-,ATR
13,δʼ,δέ,c--------,COORD
14,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
15,οὐκ,οὐ,d--------,AuxZ
16,ἂν,ἄν1,d--------,AuxY
17,ἔφη,φημί,v3siia---,PRED_CO
18,δοῦναι,δίδωμι,v--ana---,OBJ
19,πλεῖον,πλείων,a-s---nac,OBJ
20,ταλάντου,τάλαντον,n-s---ng-,ADV
21,·,punc1,u--------,AuxK
