@id;@form;@lemma;@postag;@relation
1;κάρτα;κάρτα;d--------;ADV
2;τε;τε;d--------;AuxY
3;ἔδοξε;δοκέω;v3saia---;PRED_CO
4;τῷ;ὁ;l-s---md-;ATR
5;βουκόλῳ;βουκόλος;n-s---md-;OBJ
6;πρὸς;πρός;r--------;AuxP
7;τὰ;ὁ;l-p---na-;ATR
8;παρεόντα;πάρειμι;v-pppana-;ADV
9;εὖ;εὖ;d--------;ADV
10;λέγειν;λέγω;v--pna---;OBJ
11;ἡ;ὁ;l-s---fn-;ATR
12;γυνή;γυνή;n-s---fn-;SBJ
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;αὐτίκα;αὐτίκα;d--------;ADV
16;ἐποίεε;ποιέω;v3siia---;PRED_CO
17;ταῦτα;οὗτος;p-p---na-;OBJ
18;:;punc;u--------;AuxK
