@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;τοίνυν;τοίνυν;d--------;AuxY
3;οὐ;οὐ;d--------;AuxZ
4;δύναμαί;δύναμαι;v1spie---;ADV
5;σε;σύ;p2s----a-;OBJ
6;πείθειν;πείθω;v--pna---;OBJ
7;μὴ;μή;d--------;AuxZ
8;ἐκθεῖναι;ἐκτίθημι;v--ana---;OBJ
9;,;punc;u--------;AuxX
10;σὺ;σύ;p2s----n-;SBJ
11;δὲ;δέ;d--------;AuxY
12;ὧδε;ὧδε;d--------;ADV
13;ποίησον;ποιέω;v2sama---;PRED
14;,;punc;u--------;AuxX
15;εἰ;εἰ;c--------;AuxC
16;δὴ;δή;d--------;AuxY
17;πᾶσα;πᾶς;a-s---fn-;ATR
18;ἀνάγκη;ἀνάγκη;n-s---fn-;PNOM
19;ὀφθῆναι;ὁράω;v--anp---;SBJ
20;ἐκκείμενον;ἔκκειμαι;v-srpena-;SBJ
21;.;punc;u--------;AuxK
22;ἐστιν;εἰμί;v3spia---;ADV
