@id;@form;@lemma;@postag;@relation
1;παραδίδωμι;παραδίδωμι;v1spia---;PRED
2;μέντοι;μέντοι;d--------;AuxY
3;τῷδε;ὅδε;p-s---md-;OBJ
4;κατὰ;κατά;r--------;AuxP
5;τάδε;ὅδε;p-p---na-;ADV
6;ἐντειλάμενος;ἐντέλλω;v-sapmmn-;ADV
7;,;punc;u--------;AuxX
8;θεῖναὶ;τίθημι;v2samm---;OBJ_CO
9;μιν;αὐτός;p3s---ma-;OBJ
10;ἐς;εἰς;r--------;AuxP
11;ἔρημον;ἐρῆμος;a-s---na-;ATR
12;ὄρος;ὄρος;n-s---na-;OBJ
13;καὶ;καί;c--------;COORD
14;παραμένοντα;παραμένω;v-sppama-;ADV
15;φυλάσσειν;φυλάσσω;v--pna---;OBJ_CO
16;ἄχρι;ἄχρι;c--------;AuxC
17;οὗ;ὅς;d--------;ADV
18;τελευτήσῃ;τελευτάω;v3sasa---;ADV
19;,;punc;u--------;AuxX
20;ἀπειλήσας;ἀπειλέω;v-sapamn-;ADV
21;παντοῖα;παντοῖος;a-p---na-;OBJ
22;τῷδε;ὅδε;p-s---md-;OBJ
23;ἢν;ἐάν;c--------;AuxC
24;μὴ;μή;d--------;AuxZ
25;τάδε;ὅδε;a-p---na-;ATR
26;ἐπιτελέα;ἐπιτελής;a-p---na-;OBJ
27;ποιήσῃ;ποιέω;v3sasa---;ADV
28;.;punc;u--------;AuxK
