,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,πειθομένων,πείθω,v-pppemg-,ADV
2,3,δʼ,δέ,d--------,AuxY
3,4,αὐτῶν,αὐτός,p-p---mg-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,πρέσβεις,πρέσβις,n-p---ma-,SBJ
7,8,προσιόντες,πρόσειμι1,v-pppamn-,ADV
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,οἰκοδομοῦσι,οἰκοδομέω,v-pppamd-,OBJ
10,11,προσέταττον,προστάσσω,v3piia---,PRED
11,12,ἀφίστασθαι,ἀφεστήξω,v--pne---,OBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ἔργων,ἔργον,n-p---ng-,OBJ
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ταχίστην,ταχύς,a-s---fas,ADV
16,17,.,punc1,u--------,AuxK
