,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,μὲν,μέν,d--------,AuxY
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,δεξιῶν,δεξιός,a-p---ng-,PNOM
6,7,γεώλοφος,γεώλοφος,a-s---mn-,SBJ
7,8,ὑψηλός,ὑψηλός,a-s---mn-,ATR
8,9,",",punc1,u--------,AuxX
9,10,ἐκ,ἐκ,r--------,AuxP
10,11,δὲ,δέ,c--------,COORD
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,εὐωνύμων,εὐώνυμος,a-p---ng-,PNOM
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Ἀσωπὸς,Ἀσωπός,n-s---mn-,ATR
15,16,ποταμός,ποταμός,n-s---mn-,SBJ
16,17,·,punc1,u--------,AuxK
17,18,ἦν,εἰμί,v3siia---,PRED_CO
