,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Σαμίων,Σάμιος,n-p---mg-,SBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Μιλησίων,Μιλήσιος,n-p---mg-,SBJ_CO
6,7,ἐπιφανέντων,ἐπιφαίνω,v-pappmg-,ADV
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
10,11,ἐπερρώσθησαν,ἐπιρρώννυμι,v3paip---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,βάρβαροι,βάρβαρος,n-p---mn-,SBJ
14,15,δὲ,δέ,c--------,COORD
15,16,καταπλαγέντες,καταπλήσσω,v-pappmn-,ADV
16,17,πρὸς,πρός,r--------,AuxP
17,18,φυγὴν,φυγή,n-s---fa-,OBJ
18,19,ὥρμησαν,ὁρμάω,v3paia---,PRED_CO
19,20,.,punc1,u--------,AuxK
