,@id,@form,@lemma,@postag,@relation
0,1,τηλικαύτης,τηλικοῦτος,a-s---fg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δυνάμεως,δύναμις,n-s---fg-,SBJ
3,4,προαγούσης,προάγω,v-sppafg-,ADV
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Ἀττικήν,Ἀττική,n-s---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,μὲν,μέν,d--------,AuxZ
10,11,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
11,12,βιβλιαφόρους,βιβλιαφόρος,n-p---ma-,OBJ
12,13,ἀπέστειλαν,ἀποστέλλω,v3paia---,PRED
13,14,πρὸς,πρός,r--------,AuxP
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ
16,17,δεόμενοι,δέομαι,v-pppemn-,ADV
17,18,βοηθεῖν,βοηθέω,v--pna---,OBJ
18,19,·,punc1,u--------,AuxK
