,@id,@form,@lemma,@postag,@relation
0,1,παρακαλέσαντες,παρακαλέω,v-papamn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,πλήθη,πλῆθος,n-p---na-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,καὶ,καί,c--------,COORD
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Ξέρξην,Ξέρξης,n-s---ma-,SBJ
8,9,αὐτὸν,αὐτός,a-s---ma-,ATR
9,10,μετὰ,μετά,r--------,AuxP
10,11,πολλῆς,πολύς,a-s---fg-,ATR
11,12,δυνάμεως,δύναμις,n-s---fg-,ADV
12,13,εἰπόντες,εἶπον,v-papamn-,ADV_CO
13,14,ἥξειν,ἥκω,v--fna---,OBJ
14,15,βοηθόν,βοηθός,a-s---ma-,ATV
15,16,",",punc1,u--------,AuxX
16,17,ἐποίησαν,ποιέω,v3paia---,PRED
17,18,ἅπαντας,ἅπας,a-p---ma-,OBJ
18,19,εὐθαρσεῖς,εὐθαρσής,a-p---ma-,OCOMP
19,20,πρὸς,πρός,r--------,AuxP
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,κίνδυνον,κίνδυνος,n-s---ma-,ADV
22,23,.,punc1,u--------,AuxK
