,@id,@form,@lemma,@postag,@relation
0,1,δόξαντες,δοκέω,v-papamn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,SBJ
3,4,περὶ,περί,r--------,AuxP
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Λεωτυχίδην,Λεωτυχίδης,n-s---ma-,ATR
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Ξέρξην,Ξέρξης,n-s---ma-,SBJ
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τῶν,ὁ,l-p---fg-,ATR
10,11,Σάρδεων,Σάρδεις,n-p---fg-,ADV
11,12,ἐπιέναι,ἔπειμι2,v--pna---,OBJ
12,13,μετὰ,μετά,r--------,AuxP
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,δυνάμεως,δύναμις,n-s---fg-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἐφοβήθησαν,φοβέω,v3paip---,PRED_CO
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,c--------,COORD
19,20,ταραχῆς,ταραχή,n-s---fg-,SBJ
20,21,γενομένης,γίγνομαι,v-sapmfg-,ADV
21,22,ἐν,ἐν,r--------,AuxP
22,23,τῷ,ὁ,l-s---nd-,ATR
23,24,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
24,25,διεφέροντο,διαφέρω,v3piie---,PRED_CO
25,26,πρὸς,πρός,r--------,AuxP
26,27,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
27,28,·,punc1,u--------,AuxK
