,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Γέλων,Γέλων,n-s---mn-,SBJ
3,4,ἐχρῆτο,χράω2,v3siie---,PRED
4,5,πᾶσιν,πᾶς,a-p---md-,OBJ
5,6,ἐπιεικῶς,ἐπιεικής,d--------,ADV
6,7,",",punc1,u--------,AuxX
7,8,μάλιστα,μάλιστα,d--------,ADV
8,9,μὲν,μέν,d--------,AuxY
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἴδιον,ἴδιος,a-s---ma-,ATR
12,13,τρόπον,τρόπος,n-s---ma-,ADV_CO
13,14,",",punc1,u--------,AuxX
14,15,οὐχ,οὐ,d--------,AuxZ
15,16,ἥκιστα,ἥκιστος,a-p---na-,ADV
16,17,δὲ,δέ,c--------,COORD
17,18,καὶ,καί,d--------,AuxZ
18,19,σπεύδων,σπεύδω,v-sppamn-,ADV_CO
19,20,ἅπαντας,ἅπας,a-p---ma-,OBJ
20,21,ἔχειν,ἔχω,v--pna---,OBJ
21,22,ταῖς,ὁ,l-p---fd-,ATR
22,23,εὐνοίαις,εὔνοια,n-p---fd-,ADV
23,24,ἰδίους,ἴδιος,a-p---ma-,OCOMP
24,25,·,punc1,u--------,AuxK
