,@id,@form,@lemma,@postag,@relation
0,1,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ὁρῶντες,ὁράω,v-pppamn-,ADV
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,Ἀθηναίους,Ἀθήναιος,n-p---ma-,SBJ
5,6,ἐν,ἐν,r--------,AuxP
6,7,ταῖς,ὁ,l-p---fd-,ATR
7,8,ναυτικαῖς,ναυτικός,a-p---fd-,ATR
8,9,δυνάμεσι,δύναμις,n-p---fd-,ADV
9,10,περιπεποιημένους,περιποιέω,v-prpema-,OBJ
10,11,δόξαν,δόξα,n-s---fa-,OBJ
11,12,μεγάλην,μέγας,a-s---fa-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὑπώπτευσαν,ὑποπτεύω,v3paia---,PRED_CO
14,15,αὐτῶν,αὐτός,p-p---mg-,ATR
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,αὔξησιν,αὔξησις,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,c--------,COORD
19,20,διέγνωσαν,διαγιγνώσκω,v3paia---,PRED_CO
20,21,κωλύειν,κωλύω,v--pna---,OBJ
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
23,24,ἀνοικοδομεῖν,ἀνοικοδομέω,v--pna---,OBJ
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,τείχη,τεῖχος,n-p---na-,OBJ
26,27,.,punc1,u--------,AuxK
