,@id,@form,@lemma,@postag,@relation
0,1,εὐθὺς,εὐθύς2,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τῶν,ὁ,l-p---fg-,ATR
4,5,πρότερον,πρότερος,a-s---na-,ADV
5,6,ἐναντιουμένων,ἐν-ἐναντιόομαι,v-pppefg-,ATR
6,7,πόλεών,πόλις,n-p---fg-,ATR_CO
7,8,τε,τε,d--------,AuxY
8,9,καὶ,καί,c--------,COORD
9,10,δυναστῶν,δυνάστης,n-p---mg-,ATR_CO
10,11,παρεγένοντο,παραγίγνομαι,v3paim---,PRED
11,12,πρὸς,πρός,r--------,AuxP
12,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,14,πρέσβεις,πρέσβυς,n-p---mn-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,μὲν,μέν,d--------,AuxY
17,18,τοῖς,ὁ,l-p---nd-,ATR
18,19,ἠγνοημένοις,ἀγνοέω,v-prpend-,ADV
19,20,αἰτούμενοι,αἰτέω,v-pppemn-,ADV_CO
20,21,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,εἰς,εἰς,r--------,AuxP
23,24,δὲ,δέ,c--------,COORD
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,λοιπὸν,λοιπός,a-s---na-,ADV
26,27,ἐπαγγελλόμενοι,ἐπαγγέλλω,v-pppemn-,ADV_CO
27,28,πᾶν,πᾶς,a-s---na-,OBJ
28,29,ποιήσειν,ποιέω,v--fna---,OBJ
29,30,τὸ,ὁ,l-s---na-,ATR
30,31,προσταττόμενον,προστάσσω,v-sppena-,ATR
31,32,.,punc1,u--------,AuxK
