,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,παραγενόμενος,παραγίγνομαι,v-sapmmn-,ADV
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Ἀσωπὸν,Ἀσωπός,n-s---ma-,ATR
5,6,ποταμὸν,ποταμός,n-s---ma-,ADV
6,7,ἔθετο,τίθημι,v3saim---,PRED
7,8,παρεμβολήν,παρεμβολή,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἣν,ὅς,p-s---fa-,OBJ
10,11,ὠχύρωσε,ὀχυρόω,v3saia---,ATR_CO
11,12,τάφρῳ,τάφρος,n-s---fd-,ADV
12,13,βαθείᾳ,βαθύς,a-s---fd-,ATR
13,14,καὶ,καί,c--------,COORD
14,15,τείχει,τεῖχος,n-s---nd-,ADV
15,16,ξυλίνῳ,ξύλινος,a-s---nd-,ATR
16,17,περιέλαβεν,περιλαμβάνω,v3saia---,ATR_CO
17,18,.,punc1,u--------,AuxK
