,@id,@form,@lemma,@postag,@relation
0,1,Ἀρτάβαζος,Ἀρτάβαζος,n-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἔχων,ἔχω,v-sppamn-,ADV_CO
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,φευγόντων,φεύγω,v-pppamg-,ATR
5,6,Περσῶν,Πέρσης,n-p---mg-,ATR
6,7,εἰς,εἰς,r--------,AuxP
7,8,τετρακισμυρίους,τετρακισμύριοι,a-p---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,διὰ,διά,r--------,AuxP
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,Φωκίδος,Φωκίς,n-s---fg-,ADV
13,14,εἰς,εἰς,r--------,AuxP
14,15,Μακεδονίαν,Μακεδονία,n-s---fa-,OBJ
15,16,πορευθείς,πορεύω,v-sappmn-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,ὀξυτάταις,ὀξύς2,a-p---fds,ATR
18,19,πορείαις,πορεία,n-p---fd-,OBJ
19,20,ἐχρῆτο,χράομαι,v3siie---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,ἐσώθη,σώζω,v3saip---,PRED_CO
23,24,μετὰ,μετά,r--------,AuxP
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,στρατιωτῶν,στρατιώτης,n-p---mg-,ADV
26,27,εἰς,εἰς,r--------,AuxP
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,Ἀσίαν,Ἀσία,n-s---fa-,ADV
29,30,.,punc1,u--------,AuxK
