,@id,@form,@lemma,@postag,@relation
0,1,παραδόξως,παράδοξος,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,ἔργων,ἔργον,n-p---ng-,SBJ
4,5,ἀνυομένων,ἀνύω,v-pppeng-,ADV
5,6,διά,διά,r--------,AuxP
6,7,τε,τε,d--------,AuxY
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,πολυχειρίας,πολυχειρία,n-p---fa-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ἁπάντων,ἅπας,a-p---mg-,ATR
13,14,προθυμίας,προθυμία,n-p---fa-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,ὁ,ὁ,l-s---mn-,ATR
16,17,μὲν,μέν,d--------,AuxY
17,18,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
18,19,ἀνακληθεὶς,ἀνακαλέω,v-sappmn-,ADV_CO
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ἀρχόντων,ἄρχων,n-p---mg-,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,ἐπιτιμηθεὶς,ἐπιτιμάω,v-sappmn-,ADV_CO
24,25,περὶ,περί,r--------,AuxP
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,τειχοποιίας,τειχοποιία,n-s---fg-,ADV
27,28,ἠρνήσατο,ἀρνέομαι,v3saie---,PRED_CO
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,οἰκοδομίαν,οἰκοδομία,n-s---fa-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,καὶ,καί,c--------,COORD
32,33,παρεκάλεσε,παρακαλέω,v3saia---,PRED_CO
33,34,τοὺς,ὁ,l-p---ma-,ATR
34,35,ἄρχοντας,ἄρχων,n-p---ma-,OBJ
35,36,μὴ,μή,d--------,AuxZ
36,37,πιστεύειν,πιστεύω,v--pna---,OBJ_CO
37,38,κεναῖς,κενός,a-p---fd-,ATR
38,39,φήμαις,φήμη,n-p---fd-,OBJ
39,40,",",punc1,u--------,AuxX
40,41,ἀλλʼ,ἀλλά,c--------,COORD
41,42,ἀποστέλλειν,ἀποστέλλω,v--pna---,OBJ_CO
42,43,πρέσβεις,πρέσβις,n-p---ma-,OBJ
43,44,ἀξιοπίστους,ἀξιόπιστος,a-p---ma-,ATR
44,45,εἰς,εἰς,r--------,AuxP
45,46,τὰς,ὁ,l-p---fa-,ATR
46,47,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
47,48,·,punc1,u--------,AuxK
