,@id,@form,@lemma,@postag,@relation
0,1,βραδυνόντων,βραδύνω,v-pppamg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,SBJ
3,4,καὶ,καί,c--------,COORD
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,βαρβάρων,βάρβαρος,n-p---mg-,SBJ
6,7,ἐμβαλόντων,ἐμβάλλω,v-papamg-,ADV_CO
7,8,εἰς,εἰς,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,Ἀττικήν,Ἀττική,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,κατεπλάγησαν,καταπλάσσω,v3paip---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,πάλιν,πάλιν,d--------,ADV
15,16,ἀναλαβόντες,ἀναλαμβάνω,v-papamn-,ADV
16,17,τέκνα,τέκνον,n-p---na-,OBJ_CO
17,18,καὶ,καί,d--------,AuxY
18,19,γυναῖκας,γυνή,n-p---fa-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,τῶν,ὁ,l-p---ng-,ATR
21,22,ἄλλων,ἄλλος,p-p---ng-,ATR
22,23,ὅσα,ὅσος,a-p---na-,OBJ
23,24,δυνατὸν,δυνατός,a-s---nn-,PNOM
24,25,ἦν,εἰμί,v3siia---,OBJ_CO
25,26,ταχέως,ταχέως,d--------,ADV
26,27,ἀποκομίζειν,ἀποκομίζω,v--pna---,SBJ
27,28,",",punc1,u--------,AuxX
28,29,ἐξέλιπον,ἐκλείπω,v3paia---,PRED_CO
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,πατρίδα,πατρίς,n-s---fa-,OBJ
31,32,καὶ,καί,c--------,COORD
32,33,συνέφυγον,συμφεύγω,v3paia---,PRED_CO
33,34,πάλιν,πάλιν,d--------,ADV
34,35,εἰς,εἰς,r--------,AuxP
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,Σαλαμῖνα,Σαλαμίς,n-s---fa-,OBJ
37,38,.,punc1,u--------,AuxK
