,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,μετανοήσαντες,μετανοέω,v-papamn-,ADV
4,5,εἰς,εἰς,r--------,AuxP
5,6,τ-,ὁ,l-s---na-,ATR
6,7,οὐναντίον,ἐναντίος,a-s---na-,ADV
7,8,πάλιν,πάλιν,d--------,ADV
8,9,μένειν,μένω,v--pna---,OBJ
9,10,συνεβούλευον,συμβουλεύω,v3piia---,PRED
10,11,",",punc1,u--------,AuxX
11,12,λέγοντες,λέγω3,v-pppamn-,ADV
12,13,ὅτι,ὅτι2,c--------,AuxC
13,14,κ-,καί,d--------,AuxZ
14,15,ἂν,ἐάν,c--------,AuxC
15,16,μηδεὶς,μηδείς,p-s---mn-,SBJ
16,17,αὐτοῖς,αὐτός,p-p---md-,OBJ
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἄλλων,ἄλλος,a-p---mg-,ATR
19,20,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
20,21,βοηθῇ,βοηθέω,v3spsa---,ADV
21,22,",",punc1,u--------,AuxX
22,23,μόνοι,μόνος,a-p---mn-,ATR
23,24,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
24,25,συγγενεῖς,συγγενεύς,n-p---ma-,PNOM
25,26,ὄντες,εἰμί,v-pppamn-,ADV
26,27,βοηθήσουσιν,βοηθέω,v3pasa---,OBJ
27,28,·,punc1,u--------,AuxK
