,@id,@form,@lemma,@postag,@relation
0,1,ἅμα,ἅμα,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---nd-,ADV
3,4,πραττομένοις,πράσσω,v-pppend-,ATR
4,5,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ
5,6,πρὸς,πρός,r--------,AuxP
6,7,Αἰκολανοὺς,Αἰκολανός,n-p---ma-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,Τοῦσκλον,Τοῦσκλον,n-s---na-,OBJ
11,12,κατοικοῦντας,κατοικέω,v-pppama-,ADV_CO
12,13,συνέστη,συνίστημι,v3saia---,PRED_CO
13,14,πόλεμος,πόλεμος,n-s---mn-,ADV
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,πρὸς,πρός,r--------,AuxP
17,18,μὲν,μέν,d--------,AuxY
18,19,Αἰκολανοὺς,Αἰκολανός,n-p---ma-,ADV
19,20,μάχην,μάχη,n-s---fa-,OBJ
20,21,συνάψαντες,συνάπτω,v-papamn-,ADV
21,22,ἐνίκησαν,νικάω,v3piia---,PRED_CO
22,23,καὶ,καί,c--------,COORD
23,24,πολλοὺς,πολύς,a-p---ma-,OBJ
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,πολεμίων,πολέμιος,n-p---mg-,ATR
26,27,ἀνεῖλον,ἀναιρέω,v3paia---,PRED_CO
27,28,",",punc1,u--------,AuxX
28,29,μετὰ,μετά,r--------,AuxP
29,30,δὲ,δέ,c--------,COORD
30,31,ταῦτα,οὗτος,p-p---na-,ADV
31,32,τὸ,ὁ,l-s---na-,ATR
32,33,Τοῦσκλον,Τοῦσκλον,n-s---na-,OBJ
33,34,ἐξεπολιόρκησαν,ἐκπολιορκέω,v3paia---,PRED_CO
34,35,καὶ,καί,c--------,COORD
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,τῶν,ὁ,l-p---mg-,ATR
37,38,Αἰκολανῶν,Αἰκολανός,n-p---mg-,ATR
38,39,πόλιν,πόλις,n-s---fa-,OBJ
39,40,ἐχειρώσαντο,χειρόω,v3paim---,PRED_CO
40,41,.,punc1,u--------,AuxK
