,@id,@form,@lemma,@postag,@relation
0,1,ἤδη,ἤδη,d--------,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,μέλλοντος,μέλλω,v-sppamg-,ADV
4,5,ποιεῖσθαι,ποιέω,v--pne---,OBJ
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ἀναγωγήν,ἀναγωγή,n-s---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,κατέπλευσάν,καταπλέω,v3paia---,PRED
9,10,τινες,τις,p-p---cn-,SBJ
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,Κορίνθου,Κόρινθος,n-s---fg-,ADV
12,13,διασαφοῦντες,διασαφέω,v-pppamn-,ADV
13,14,νενικηκέναι,νικάω,v--rna---,OBJ_CO
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,ναυμαχίᾳ,ναυμαχία,n-s---fd-,ADV
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,Ἕλληνας,Ἕλλην,n-p---ma-,SBJ
18,19,περὶ,περί,r--------,AuxP
19,20,Σαλαμῖνα,Σαλαμίς,n-s---fa-,ADV
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,Ξέρξην,Ξέρξης,n-s---ma-,SBJ
24,25,μετὰ,μετά,r--------,AuxP
25,26,μέρους,μέρος,n-s---ng-,ADV
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,δυνάμεως,δύναμις,n-s---fg-,ATR
28,29,ἐκ,ἐκ,r--------,AuxP
29,30,τῆς,ὁ,l-s---fg-,ATR
30,31,Εὐρώπης,Εὐρώπη,n-s---fg-,ADV
31,32,ἀπηλλάχθαι,ἀπαλλαξείω,v--rne---,OBJ_CO
32,33,.,punc1,u--------,AuxK
