,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,τοῖς,ὁ,l-p---md-,ATR
4,5,βαρβάροις,βάρβαρος,n-p---md-,OBJ
5,6,ἀπεκρίθησαν,ἀποκρίνω,v3paip---,PRED
6,7,",",punc1,u--------,AuxX
7,8,ὡς,ὡς,c--------,AuxC
8,9,οὔ,οὐ,d--------,AuxZ
9,10,-τε,τε,d--------,AuxY
10,11,χώρα,χώρα,n-s---fn-,SBJ_CO
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,Πέρσαις,Πέρσης,n-p---md-,PNOM
13,14,ἐστὶ,εἰμί,v3spia---,OBJ
14,15,τοιαύτη,τοιοῦτος,a-s---fn-,ATR
15,16,οὔ,οὐ,d--------,AuxZ
16,17,-τε,τε,c--------,COORD
17,18,χρυσὸς,χρυσός,n-s---mn-,SBJ_CO
18,19,τοσοῦτος,τοσοῦτος,a-s---mn-,ATR
19,20,ὃν,ὅς,p-s---ma-,OBJ
20,21,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
21,22,δεξάμενοι,δέχομαι,v-papmmn-,ADV
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
24,25,ἐγκαταλείψουσι,ἐγκαταλείπω,v3pfia---,ATR
25,26,·,punc1,u--------,AuxK
