,@id,@form,@lemma,@postag,@relation
0,1,παρεσκευάζετο,παρασκευάζω,v3siie---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πολλῇ,πολύς,a-s---fd-,ATR
3,4,δυνάμει,δύναμις,n-s---fd-,ADV
4,5,πλεῖν,πλέω,v--pna---,OBJ_CO
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,Ἑλλάδα,Ἑλλάς,n-s---fa-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,συμμαχεῖν,συμμαχέω,v--pna---,OBJ_CO
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,Ἕλλησι,Ἕλλην,n-p---md-,OBJ
12,13,κατὰ,κατά,r--------,AuxP
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Περσῶν,Πέρσης,n-p---mg-,ADV
15,16,.,punc1,u--------,AuxK
