,@id,@form,@lemma,@postag,@relation
0,1,ἐτάφη,θάπτω,v3saip---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,ATR
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,σῶμα,σῶμα,n-s---nn-,SBJ
5,6,κατὰ,κατά,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,ἀγρὸν,ἀγρός,n-s---ma-,ADV
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,γυναικὸς,γυνή,n-s---fg-,ATR
10,11,ἐν,ἐν,r--------,AuxP
11,12,ταῖς,ὁ,l-p---fd-,ATR
12,13,καλουμέναις,καλέω,v-pppefd-,ADV
13,14,Ἐννέα,ἐννέα,a--------,ATR
14,15,τύρσεσιν,τύρσις,n-p---fd-,PNOM
15,16,",",punc1,u--------,AuxX
16,17,οὔσαις,εἰμί,v-pppafd-,ADV
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,βάρει,βάρος,n-s---nd-,ADV
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,ἔργων,ἔργον,n-p---ng-,ATR
21,22,θαυμασταῖς,θαυμαστός,a-p---fd-,PNOM
22,23,.,punc1,u--------,AuxK
