,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ATR
2,3,δʼ,δέ,d--------,AuxY
3,4,Ἀθήνησι,Ἀθῆναι,d--------,ADV
4,5,Ξανθίππου,Ξάνθιππος,n-s---mg-,ADV
5,6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,κατέστησαν,καθίστημι,v3paia---,PRED
8,9,ὑπάτους,ὕπατος,a-p---ma-,OCOMP
9,10,Κόιντον,Κόιντος,n-s---ma-,ATR
10,11,Φάβιον,Φάβιος,n-s---ma-,ATR
11,12,Σιλουανὸν,Σιλουανός,n-s---ma-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,Σερούιον,Σερούϊος,n-s---ma-,ATR
14,15,Κορνήλιον,Κορνήλιος,n-s---ma-,ATR
15,16,Τρίκοστον,Τρίκοστος,n-s---ma-,OBJ_CO
16,17,.,punc1,u--------,AuxK
