,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,περὶ,περί,r--------,AuxP
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Λεωτυχίδην,Λεωτυχίδης,n-s---ma-,ATR
5,6,συνεδρεύσαντες,συνεδρεύω,v-papamn-,ADV_CO
6,7,μετὰ,μετά,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,ἡγεμόνων,ἡγεμών,n-p---mg-,ADV
9,10,καὶ,καί,c--------,COORD
10,11,διακούσαντες,διακούω,v-papamn-,ADV_CO
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,Σαμίων,Σάμιος,n-p---mg-,OBJ
13,14,ἔκριναν,κρίνω,v3paia---,PRED_CO
14,15,ἐλευθεροῦν,ἐλευθερόω,v--pna---,OBJ
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,πόλεις,πόλις,n-p---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,c--------,COORD
19,20,κατὰ,κατά,r--------,AuxP
20,21,τάχος,τάχος,n-s---na-,ADV
21,22,ἐξέπλευσαν,ἐκπλέω,v3paia---,PRED_CO
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,Δήλου,Δῆλος,n-s---fg-,OBJ
24,25,.,punc1,u--------,AuxK
