,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Αἰολεῖς,Αἰολεύς,n-p---mn-,SBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Ἴωνες,Ἴωνες,n-p---mn-,SBJ_CO
6,7,ἀκούσαντες,ἀκούω,v-papamn-,ADV
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,ἐπαγγελιῶν,ἐπαγγελία,n-p---fg-,OBJ
9,10,ἔγνωσαν,γιγνώσκω,v3paia---,PRED_CO
10,11,πείθεσθαι,πείθω,v--pne---,OBJ
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,Ἕλλησι,Ἕλλην,n-p---md-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED_CO
16,17,πλεῖν,πλέω,v--pna---,OBJ
17,18,μετʼ,μετά,r--------,AuxP
18,19,αὐτῶν,αὐτός,p-p---mg-,ADV
19,20,εἰς,εἰς,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,Εὐρώπην,Εὐρώπης,n-s---ma-,OBJ
22,23,.,punc1,u--------,AuxK
