,@id,@form,@lemma,@postag,@relation
0,1,τέλος,τέλος,n-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
4,5,ὑπὲρ,ὑπέρ,r--------,AuxP
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,δέκα,δέκα,a--------,ATR
7,8,μυριάδας,μυριάς,n-p---fa-,ADV
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,βαρβάρων,βάρβαρος,n-p---mg-,ATR
10,11,κατακόψαντες,κατακόπτω,v-papamn-,ADV
11,12,μόγις,μόγις,d--------,ADV
12,13,ἐπαύσαντο,παύω,v3paim---,PRED
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,κτείνειν,κτείνω,v--pna---,OBJ
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,πολεμίους,πολέμιος,a-p---ma-,OBJ
17,18,.,punc1,u--------,AuxK
