,@id,@form,@lemma,@postag,@relation
0,1,τούτῳ,οὗτος,a-s---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῷ,ὁ,l-s---md-,ATR
3,4,τρόπῳ,τρόπος,n-s---md-,ADV
4,5,καταστρατηγηθέντες,καταστρατηγέω,v-pappmn-,ADV
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,Λάκωνες,Λάκων,n-p---mn-,SBJ
7,8,ἠναγκάσθησαν,ἀναγκάζω,v3paip---,PRED
8,9,ἀπολῦσαι,ἀπολύω,v--ana---,OBJ
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
11,12,πρέσβεις,πρέσβις,n-p---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἵνα,ἵνα,c--------,AuxC
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,ἰδίους,ἴδιος,a-p---ma-,OBJ
16,17,ἀπολάβωσιν,ἀπολαμβάνω,v3pasa---,ADV
17,18,.,punc1,u--------,AuxK
