,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,4,τεθορυβημένοις,θορυβέω,v-prpemd-,ATR
4,5,ἐπεφάνησαν,ἐπιφαίνω,v3paip---,PRED
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,Πέρσαι,Πέρσης,n-p---mn-,SBJ
7,8,διεσκευασμένοι,διασκευάζω,v-prpemn-,ADV_CO
8,9,καταπληκτικῶς,καταπληκτικός,d--------,ADV
9,10,καὶ,καί,c--------,COORD
10,11,μετὰ,μετά,r--------,AuxP
11,12,βοῆς,βοή,n-s---fg-,ADV
12,13,ἐπιφερόμενοι,ἐπιφέρω,v-pppemn-,ADV_CO
13,14,.,punc1,u--------,AuxK
