,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---ng-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄλλων,ἄλλος,p-p---ng-,ATR
3,4,πολλὰ,πολύς,a-p---na-,OBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐν,ἐν,r--------,AuxP
6,7,Ἱμέρᾳ,Ἱμέρα,n-s---fd-,ADV
7,8,προσήλωσε,προσηλόω,v3saia---,PRED_CO
8,9,τοῖς,ὁ,l-p---nd-,ATR
9,10,ἐπιφανεστάτοις,ἐπιφανής,a-p---nds,ADV
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,ἱερῶν,ἱερόν,n-p---ng-,ATR
12,13,",",punc1,u--------,AuxX
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,λοιπὰ,λοιπός,a-p---na-,OBJ
16,17,μετὰ,μετά,r--------,AuxP
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-,ADV
19,20,διεμέρισε,διαμερίζω,v3saia---,PRED_CO
20,21,τοῖς,ὁ,l-p---md-,ATR
21,22,συμμάχοις,σύμμαχος,a-p---md-,ADV
22,23,",",punc1,u--------,AuxX
23,24,κατὰ,κατά,r--------,AuxP
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,ἀριθμὸν,ἀριθμός,n-s---ma-,ADV
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,συστρατευσάντων,συστρατεύω,v-papamg-,ATR
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,ἀναλογίαν,ἀναλογία,n-s---fa-,OBJ
30,31,ποιησάμενος,ποιέω,v-sapmmn-,ADV
31,32,.,punc1,u--------,AuxK
