,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τῶν,ὁ,l-p---mg-,ATR
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ὅλην,ὅλος,a-s---fa-,ATR
4,5,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ
5,6,παρʼ,παρά,r--------,AuxP
6,7,ἀμφοτέροις,ἀμφότερος,a-p---md-,ADV
7,8,ἐσχηκότων,ἔχω,v-prpamg-,ATR
8,9,παρὰ,παρά,r--------,AuxP
9,10,μὲν,μέν,d--------,AuxY
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,Πέρσαις,Πέρσης,n-p---md-,ADV
12,13,συνέβη,συμβαίνω,v3saia---,PRED_CO
13,14,διαπεφευγέναι,διαφεύγω,v--rna---,SBJ
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,βασιλέα,βασιλεύς,n-s---ma-,SBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,πολλὰς,πολύς,a-p---fa-,ATR
18,19,μυριάδας,μυριάς,n-p---fa-,SBJ_CO
19,20,μετʼ,μετά,r--------,AuxP
20,21,αὐτοῦ,αὐτός,p-s---mg-,ATR
21,22,",",punc1,u--------,AuxX
22,23,παρὰ,παρά,r--------,AuxP
23,24,δὲ,δέ,c--------,COORD
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,Καρχηδονίοις,Καρχηδόνιος,n-p---md-,ADV
26,27,μὴ,μή,d--------,AuxZ
27,28,μόνον,μόνος,a-s---na-,AuxZ
28,29,ἀπολέσθαι,ἀπόλλυμι,v--anm---,SBJ_CO
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,στρατηγόν,στρατηγός,n-s---ma-,SBJ
31,32,",",punc1,u--------,AuxX
32,33,ἀλλὰ,ἀλλά,c--------,COORD
33,34,καὶ,καί,d--------,AuxZ
34,35,τοὺς,ὁ,l-p---ma-,ATR
35,36,μετασχόντας,μετέχω,v-papama-,SBJ
36,37,τοῦ,ὁ,l-s---mg-,ATR
37,38,πολέμου,πόλεμος,n-s---mg-,OBJ
38,39,κατακοπῆναι,κατακόπτω,v--anp---,SBJ_CO
39,40,",",punc1,u--------,AuxX
40,41,καὶ,καί,c--------,COORD
41,42,τὸ,ὁ,l-s---na-,ATR
42,43,δὴ,δή,d--------,AuxZ
43,44,λεγόμενον,λέγω3,v-sppena-,AuxY
44,45,μηδὲ,μηδέ,d--------,AuxZ
45,46,ἄγγελον,ἄγγελος,n-s---ma-,SBJ
46,47,εἰς,εἰς,r--------,AuxP
47,48,τὴν,ὁ,l-s---fa-,ATR
48,49,Καρχηδόνα,Καρχηδών,n-s---fa-,ADV
49,50,διασωθῆναι,διασῴζω,v--anp---,SBJ_CO
50,51,.,punc1,u--------,AuxK
51,52,συνέβη,συμβαίνω,v3saia---,PRED_CO
