,@id,@form,@lemma,@postag,@relation
0,1,αὐτὸς,αὐτός,p-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,μόνον,μόνος,a-s---na-,AuxZ
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,ὅπλων,ὅπλον,n-p---ng-,ADV
6,7,γυμνὸς,γυμνός,a-s---mn-,ATV
7,8,εἰς,εἰς,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
10,11,ἦλθεν,ἔρχομαι,v3saia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,καὶ,καί,d--------,AuxZ
14,15,ἀχίτων,ἀχίτων,n-s----n-,ATV
15,16,ἐν,ἐν,r--------,AuxP
16,17,ἱματίῳ,ἱμάτιον,n-s---nd-,ADV
17,18,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
18,19,ἀπελογίσατο,ἀπολογίζομαι,v3saie---,PRED_CO
19,20,μὲν,μέν,d--------,AuxY
20,21,περὶ,περί,r--------,AuxP
21,22,παντὸς,πᾶς,a-s---mg-,ATR
22,23,τοῦ,ὁ,l-s---mg-,ATR
23,24,βίου,βίος,n-s---mg-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,πεπραγμένων,πράσσω,v-prpeng-,ADV_CO
27,28,αὐτῷ,αὐτός,p-s---md-,OBJ
28,29,πρὸς,πρός,r--------,AuxP
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,Συρακοσίους,Συρακούσιος,n-p---ma-,ADV
31,32,·,punc1,u--------,AuxK
