@id,@form,@lemma,@postag,@relation
1,ὃν,ὅς,p-s---ma-,SBJ
2,δ’,δέ,d-------_,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἂν,ἄν,d--------,AuxY
5,ᾠήθην,οἴομαι,v1saip---,SBJ
6,εἰς,εἰς,r--------,AuxP
7,τοσοῦτον,τοσοῦτος,p-s---na-,OBJ
8,πονηρίας,πονηρία,n-s---fg-,ATR
9,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
10,ὥστε,ὥστε,c--------,AuxC
11,τολμῆσαι,τολμάω,v--ana---,ADV
12,ἄν,ἄν,d--------,AuxY
13,ποτε,ποτέ,d--------,ADV
14,τὴν,ὁ,l-s---fa-,ATR
15,πόλιν,πόλις,n-s---fa-,OBJ
16,ἀποστερῆσαι,ἀποστερέω,v--ana---,OBJ
17,τὰ,ὁ,l-p---na-,ATR
18,σκεύη,σκεῦος,n-p---na-,OBJ
19,",",",",u--------,AuxX
20,εἰς,εἰς,r--------,AuxP
21,τοσοῦτο,τοσοῦτος,p-s---na-,OBJ
22,δικῶν,δίκη,n-p---fg-,ATR_CO
23,καὶ,καί,c--------,COORD
24,πραγμάτων,πρᾶγμα,n-p---ng-,ATR_CO
25,προβέβηκεν,προβαίνω,v3sria---,PRED
26,.,.,u--------,AuxK
