@id,@form,@lemma,@postag,@relation
1,ταύτην,οὗτος,a-s---fa-,ATR
2,τὴν,ὁ,l-s---fa-,ATR
3,διάνοιαν,διάνοια,n-s---fa-,OBJ
4,ἔχων,ἔχω,v-sppamn-,ADV
5,ὁ,ὁ,l-s---mn-,ATR
6,Θεόφημος,Θεόφημος,n-s---mn-,SBJ
7,τότε,τότε,d--------,ADV
8,μὲν,μέν,d--------,AuxY
9,οὐκ,οὐ,d--------,AuxZ
10,ἀπεδίδου,ἀποδίδωμι,v3siia---,PRED_CO
11,τὰ,ὁ,l-p---na-,ATR
12,σκεύη,σκεῦος,n-p---na-,OBJ
13,",",",",u--------,AuxX
14,ἀλλ’,ἀλλά,c--------,COORD
15,ἐκποδὼν,ἐκποδών,d--------,PNOM
16,ἦν,εἰμί,v3siia---,PRED_CO
17,",",",",u--------,AuxX
18,ὕστερον,ὕστερον,d-------c,ADV
19,δὲ,δέ,c--------,COORD
20,ᾤετό,οἴομαι,v3siie---,PRED_CO
21,με,ἐγώ,p1s---ma-,SBJ
22,ἀποστερήσειν,ἀποστερέω,v--fna---,OBJ_CO
23,",",",",u--------,AuxX
24,πρὸς,πρός,r--------,AuxP
25,δὲ,δέ,c--------,COORD
26,τούτοις,οὗτος,p-p---nd-,ADV
27,εἰς,εἰς,r--------,AuxP
28,ὅρκον,ὅρκος,n-s---ma-,OBJ
29,καταφυγὼν,καταφεύγω,v-sapamn-,ADV
30,ῥᾳδίως,ῥᾴδιος,d--------,ADV
31,ἐπιορκήσειν,ἐπιορκέω,v--fna---,OBJ_CO
32,",",",",u--------,AuxX
33,ὅπερ,ὅσπερ,p-s---nn-,OBJ
34,καὶ,καί,d--------,AuxZ
35,ἄλλοις,ἄλλος,p-p---md-,OBJ
36,πεποίηκεν,ποιέω,v3sria---,OBJ
37,.,.,u--------,AuxK
