@id,@form,@lemma,@postag,@relation
1,ἀντιπροσκαλεσαμένου,ἀντιπροσκαλέομαι,v-sapmmg-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,κ-,καί,d--------,AuxY
4,ἐκείνου,ἐκεῖνος,p-s---mg-,SBJ
5,ἐμὲ,ἐγώ,p1s---ma-,OBJ
6,καὶ,καί,c--------,COORD
7,διαιτητῶν,διαιτητής,n-p---mg-,SBJ
8,ἐχόντων,ἔχω,v-pppamg-,ADV_CO
9,τὰς,ὁ,l-p---fa-,ATR
10,δίκας,δίκη,n-p---fa-,OBJ
11,",",",",u--------,AuxX
12,ἐπειδὴ,ἐπειδή,c--------,AuxC
13,ἡ,ὁ,l-s---fn-,ATR
14,ἀπόφασις,ἀπόφασις,n-s---fn-,SBJ
15,ἦν,εἰμί,v3siia---,ADV
16,τῆς,ὁ,l-s---fg-,ATR
17,δίκης,δίκη,n-s---fg-,ATR
18,",",",",u--------,AuxX
19,ὁ,ὁ,l-s---mn-,ATR
20,μὲν,μέν,d--------,AuxY
21,Θεόφημος,Θεόφημος,n-s---mn-,SBJ
22,παρεγράφετο,παραγράφω,v3siie---,PRED_CO
23,καὶ,καί,c--------,COORD
24,ὑπώμνυτο,ὑπόμνυμαι,v3siie---,PRED_CO
25,",",",",u--------,AuxX
26,ἐγὼ,ἐγώ,p1s---mn-,SBJ
27,δὲ,δέ,c--------,COORD
28,πιστεύων,πιστεύω,v-sppamn-,ADV
29,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,OBJ
30,μηδὲν,μηδείς,p-s---na-,OBJ
31,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
32,εἰσῄειν,εἴσειμι,v1siia---,PRED_CO
33,εἰς,εἰς,r--------,AuxP
34,ὑμᾶς,σύ,p-p---ma-,OBJ
35,.,.,u--------,AuxK
