@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπειδή,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἀπῆλθεν,ἀπέρχομαι,v3saia---,ADV
4,ἐκ,ἐκ,r--------,AuxP
5,τοῦ,ὁ,l-s---ng-,ATR
6,δικαστηρίου,δικαστήριον,n-s---ng-,OBJ
7,",",",",u--------,AuxX
8,οὐδὲν,οὐδείς,p-s---na-,OBJ
9,μᾶλλον,μάλα,d-------c,ADV
10,ἀπεδίδου,ἀποδίδωμι,v3siia---,PRED_CO
11,",",",",u--------,AuxX
12,ἀλλ’,ἀλλά,c--------,COORD
13,ᾤετο,οἴομαι,v3siie---,PRED_CO
14,ἐν,ἐν,r--------,AuxP
15,μὲν,μέν,d--------,AuxZ
16,τῷ,ὁ,l-s---nd-,ATR
17,παρόντι,πάρειμι,v-sppand-,ADV
18,αὐτὸς,αὐτός,p-s---mn-,SBJ
19,ἐκποδὼν,ἐκποδών,d--------,PNOM
20,γενόμενος,γίγνομαι,v-sapmmn-,ADV
21,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
22,ἕξειν,ἔχω,v--fna---,OBJ_CO
23,",",",",u--------,AuxX
24,ἕως,ἕως,r--------,AuxC
25,ἂν,ἄν,d--------,AuxY
26,ἐγώ,ἐγώ,p1s---mn-,SBJ
27,τε,τε,d--------,AuxY
28,ἐκπλεύσω,ἐκπλέω,v1sfia---,ADV_CO
29,καὶ,καί,c--------,COORD
30,αἱ,ὁ,l-p---fn-,ATR
31,νῆες,ναῦς,n-p---fn-,SBJ_CO
32,καὶ,καί,c--------,COORD
33,χρόνος,χρόνος,n-s---mn-,SBJ_CO
34,ἐγγένηται,ἐγγίγνομαι,v3sasm---,ADV_CO
35,",",",",u--------,AuxX
36,καὶ,καί,c--------,COORD
37,ἐμέ,ἐγώ,p1s---ma-,SBJ
38,",",",",u--------,AuxX
39,ἃ,ὅς,a-p---na_,ATR
40,οὗτος,οὗτος,p-s---mn-,SBJ
41,ὤφειλεν,ὀφείλω,v3siia---,OBJ
42,σκεύη,σκεῦος,n-p---na-,OBJ
43,τῇ,ὁ,l-s---fd-,ATR
44,πόλει,πόλις,n-s---fd-,OBJ
45,",",",",u--------,AuxX
46,ἀναγκασθήσεσθαι,ἀναγκάζω,v--fnm---,OBJ_CO
47,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ
48,ἥκοντα,ἥκω,v-sppama-,ADV
49,ἐνθάδε,ἐνθάδε,d--------,ADV
50,ἢ,ἤ1,c--------,AuxC
51,τῷ,ὁ,l-s---md-,ATR
52,διαδόχῳ,διάδοχος,n-s---md-,OBJ
53,",",",",u--------,AuxX
54,ὃς,ὅς,p-s---mn-,SBJ
55,ἂν,ἄν,d--------,AuxY
56,ἔλθῃ,ἔρχομαι,v3sasa---,ATR
57,ἐκ,ἐκ,r--------,AuxP
58,τῆς,ὁ,l-s---fg-,ATR
59,συμμορίας,συμμορία,n-s---fg-,ADV
60,ἐπὶ,ἐπί,r--------,AuxP
61,τὴν,ὁ,l-s---fa-,ATR
62,ναῦν,ναῦς,n-s---fa-,ADV
63,.,.,u--------,AuxK
64,ᾤετο,οἴομαι,v3siie---,PRED_CO
65,ἀποδοθῆναι,ἀποδίδωμι,v--anp---,OBJ_CO
