@id,@form,@lemma,@postag,@relation
1,οὐδὲν,οὐδείς,p-s---na-,OBJ
2,δ’,δέ,d-------_,AuxY
3,ἐθέλοντος,ἐθέλω,v-sppamg-,ADV
4,αὐτοῦ,αὐτός,p-s---mg-,SBJ
5,τῶν,ὁ,l-p---ng-,ATR
6,δικαίων,δίκαιος,a-p---ng-,ATR
7,ποιεῖν,ποιέω,v--pna---,OBJ
8,",",",",u--------,AuxX
9,ἦγον,ἄγω,v1siia---,PRED
10,τὴν,ὁ,l-s---fa-,ATR
11,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
12,ἑστηκυῖαν,ἵστημι,v-srpafa-,ATR
13,ἐπὶ,ἐπί,r--------,AuxP
14,τῇ,ὁ,l-s---fd-,ATR
15,θύρᾳ,θύρα,n-s---fd-,ADV
16,",",",",u--------,AuxX
17,τὴν,ὁ,l-s---fa-,ATR
18,μετελθοῦσαν,μετέρχομαι,v-sapafa-,ATR
19,αὐτόν,αὐτός,p-s---ma-,OBJ
20,.,.,u--------,AuxK
