@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πολλῶν,πολύς,a-p---mg-,ATR
3,λόγων,λόγος,n-p---mg-,SBJ
4,γενομένων,γίγνομαι,v-papmmg-,ADV
5,ἀποκρίνεται,ἀποκρίνω,v3spie---,PRED
6,ἡμῖν,ἐγώ,p1p---md-,OBJ
7,ἡ,ὁ,l-s---fn-,ATR
8,βουλὴ,βουλή,n-s---fn-,SBJ
9,ψηφίσματι,ψήφισμα,n-s---nd-,ADV
10,",",",",u--------,AuxX
11,ὃ,ὅς,p-s---na-,OBJ
12,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---,ATR
13,ὑμῖν,σύ,p-p---md-,OBJ
14,",",",",u--------,AuxX
15,εἰσπράττεσθαι,εἰσπράσσω,v--pne---,OBJ
16,τρόπῳ,τρόπος,n-s---md-,ADV
17,ᾧ,ὅς,p-s---md-,ADV
18,ἂν,ἄν,d--------,AuxY
19,δυνώμεθα,δύναμαι,v1ppse---,ATR
20,.,.,u--------,AuxK
