@id,@form,@lemma,@postag,@relation
1,σχεδὸν,σχεδόν,d--------,ADV
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,μοι,ἐγώ,p1s---md-,OBJ
5,καὶ,καί,d--------,AuxZ
6,αὐτοὶ,αὐτός,p-p---mn-,SBJ
7,ὁμολογοῦσιν,ὁμολογέω,v3ppia---,PRED
8,ἐν,ἐν,r--------,AuxP
9,τῇ,ὁ,l-s---fd-,ATR
10,μαρτυρίᾳ,μαρτυρία,n-s---fd-,ADV
11,ἐθέλειν,ἐθέλω,v--pna---,OBJ_CO
12,με,ἐγώ,p1s---ma-,SBJ
13,παραλαμβάνειν,παραλαμβάνω,v--pna---,OBJ
14,τὴν,ὁ,l-s---fa-,ATR
15,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
16,",",",",u--------,AuxX
17,Θεόφημον,Θεόφημος,n-s---ma-,SBJ
18,δὲ,δέ,d--------,AuxY
19,ἀναβάλλεσθαι,ἀναβάλλω,v--pne---,OBJ
20,κελεύειν,κελεύω,v--pna---,OBJ_CO
21,",",",",u--------,AuxX
22,ἐμὲ,ἐγώ,p1s---ma-,SBJ
23,δὲ,δέ,c--------,COORD
24,οὐκ,οὐ,d--------,AuxZ
25,ἐθέλειν,ἐθέλω,v--pna---,OBJ_CO
26,.,.,u--------,AuxK
