@id,@form,@lemma,@postag,@relation
1,ἀλλ᾽,ἀλλά,d--------,AuxY
2,ὅμως,ὅμως,d--------,AuxY
3,",",punc1,u--------,AuxX
4,οὕτω,οὕτως,d--------,ADV
5,φανερῶς,φανερός,d--------,ADV
6,αὐτὸς,αὐτός,p-s---mn-,AtvV
7,εἰλημμένος,λαμβάνω,v-srpemn-,ATR_CO
8,προδότης,προδότης,n-s---mn-,PNOM_CO
9,καὶ,καί,c--------,COORD
10,κατὰ,κατά,r--------,AuxP
11,σαυτοῦ,σαυτοῦ,p-s---ng-,ADV
12,μηνυτὴς,μηνυτής,n-s---mn-,PNOM_CO
13,ἐπὶ,ἐπί,r--------,AuxP
14,τοῖς,ὁ,l-p---nd-,ATR
15,συμβᾶσιν,συμβαίνω,v-papand-,ADV
16,γεγονώς,γίγνομαι,v-srpamn-,ATR_CO
17,",",punc1,u--------,AuxX
18,ἐμοὶ,ἐγώ,p1s---md-,OBJ
19,λοιδορεῖ,λοιδορέω,v2spie---,PRED_CO
20,καὶ,καί,c--------,COORD
21,ὀνειδίζεις,ὀνειδίζω,v2spia---,PRED_CO
22,ταῦτα,οὗτος,p-p---na-,OBJ
23,",",punc1,u--------,AuxX
24,ὧν,ὅς,p-p---ng-,ADV
25,πάντας,πᾶς,a-p---ma-,SBJ
26,μᾶλλον,μᾶλλον,d--------,ADV
27,αἰτίους,αἴτιος,a-p---ma-,PNOM
28,εὑρήσεις,εὑρίσκω,v2sfia---,ATR
29,.,punc1,u--------,AuxK
30,εἶναι,εἰμί,v--pna---,OBJ
