@id,@form,@lemma,@postag,@relation
1,μὴ,μή,d--------,AuxZ
2,δῆτ᾽,δῆτα,d--------,AuxZ
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,πάντες,πᾶς,a-p---mv-,ATR
6,θεοί,θεός,n-p---mv-,ExD
7,",",punc1,u--------,AuxX
8,μηδεὶς,μηδείς,p-s---mn-,SBJ
9,ταῦθ᾽,οὗτος,p-p---na-,OBJ
10,ὑμῶν,σύ,p-p---mg-,ATR
11,ἐπινεύσειεν,ἐπινεύω,v3saoa---,PRED_CO
12,",",punc1,u--------,AuxX
13,ἀλλὰ,ἀλλά,c--------,COORD
14,μάλιστα,μάλιστα,d--------,AuxZ
15,μὲν,μέν,d--------,AuxY
16,καὶ,καί,d--------,AuxY
17,τούτοις,οὗτος,p-p---md-,OBJ
18,βελτίω,βελτίων,a-s---mac,ATR
19,τινὰ,τις,a-s---ma_,ATR
20,νοῦν,νόος,n-s---ma-,OBJ_CO
21,καὶ,καί,c--------,COORD
22,φρένας,φρήν,n-p---fa-,OBJ_CO
23,ἐνθείητε,ἐντίθημι,v2pasa---,PRED_CO
24,",",punc1,u--------,AuxX
25,εἰ,εἰ,c--------,AuxC
26,δ᾽,δέ,d--------,COORD
27,ἄρ᾽,ἄρα,d--------,AuxZ
28,ἔχουσιν,ἔχω,v3ppia---,ADV
29,ἀνιάτως,ἀνίατος,d-------p,ADV
30,",",punc1,u--------,AuxX
31,τούτους,οὗτος,p-p---ma-,OBJ
32,μὲν,μέν,d--------,AuxY
33,αὐτοὺς,αὐτός,a-p---ma_,ATR
34,καθ᾽,κατά,r--------,AuxP
35,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,ADV
36,ἐξώλεις,ἐξώλης,a-p---ma-,OCOMP_CO
37,καὶ,καί,c--------,COORD
38,προώλεις,προώλης,a-p---ma-,OCOMP_CO
39,ἐν,ἐν,r--------,AuxP
40,γῇ,γῆ,n-s---fd-,ADV_CO
41,καὶ,καί,c--------,COORD
42,θαλάττῃ,θάλασσα,n-s---fd-,ADV_CO
43,ποιήσατε,ποιέω,v2pama---,PRED_CO
44,",",punc1,u--------,AuxX
45,ἡμῖν,ἐγώ,p1p---md-,OBJ
46,δὲ,δέ,c--------,COORD
47,τοῖς,ὁ,l-p---md-,ATR
48,λοιποῖς,λοιπός,a-p---md-,ATR
49,τὴν,ὁ,l-s---fa-,ATR
50,ταχίστην,ταχύς,a-s---fas,ATR
51,ἀπαλλαγὴν,ἀπαλλαγή,n-s---fa-,OBJ_CO
52,τῶν,ὁ,l-p---mg-,ATR
53,ἐπηρτημένων,ἐπαρτάω,v-prpemg-,ATR
54,φόβων,φόβος,n-p---mg-,ATR
55,δότε,δίδωμι,v2pama---,PRED_CO
56,καὶ,καί,c--------,COORD
57,σωτηρίαν,σωτηρία,n-s---fa-,OBJ_CO
58,ἀσφαλῆ,ἀσφαλής,a-s---fa-,ATR
59,.,punc1,u--------,AuxK
