@id,@form,@lemma,@postag,@relation
1,ταῦτα,οὗτος,p-p---na-,OBJ
2,προὐβαλόμην,προβάλλω,v1saim---,PRED_CO
3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,πρὸ,πρό,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,Ἀττικῆς,Ἀττική,n-s---fg-,ADV
7,",",punc1,u--------,AuxX
8,ὅσον,ὅσος,a-s---nn-,SBJ
9,ἦν,εἰμί,v3siia---,ADV
10,ἀνθρωπίνῳ,ἀνθρώπινος,a-s---md-,ATR
11,λογισμῷ,λογισμός,n-s---md-,ADV
12,δυνατόν,δυνατός,a-s---nn-,PNOM
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,τούτοις,οὗτος,p-p---nd-,ADV
16,ἐτείχισα,τειχίζω,v1saia---,PRED_CO
17,τὴν,ὁ,l-s---fa-,ATR
18,χώραν,χώρα,n-s---fa-,OBJ_CO
19,",",punc1,u--------,COORD
20,οὐχὶ,οὐ,d--------,AuxZ
21,τὸν,ὁ,l-s---ma-,ATR
22,κύκλον,κύκλος,n-s---ma-,OBJ_CO
23,τοῦ,ὁ,l-s---mg-,ATR
24,Πειραιῶς,Πειραιεύς,n-s---mg-,ATR_CO
25,οὐ,οὐ,d--------,AuxZ
26,-δὲ,δέ,c--------,COORD
27,τοῦ,ὁ,l-s---ng-,ATR
28,ἄστεως,ἄστυ,n-s---ng-,ATR_CO
29,.,punc1,u--------,AuxK
