@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τῶν,ὁ,l-p---fg-,ATR
3,μὲν,μέν,d--------,AuxY
4,τοῖς,ὁ,l-p---md-,ATR
5,ἐχθροῖς,ἐχθρός,n-p---md-,OBJ
6,ὑπαρχουσῶν,ὑπάρχω,v-pppafg-,ATR
7,δυνάμεων,δύναμις,n-p---fg-,ATR
8,τὰς,ὁ,l-p---fa-,ATR
9,μεγίστας,μέγας,a-p---fas,OBJ
10,ἀφελεῖν,ἀφαιρέω,v--ana---,SBJ_CO
11,",",punc1,u--------,AuxX
12,ὧν,ὅς,p-p---ng-,OBJ
13,δ᾽,δέ,c--------,COORD
14,ἐνέλειπε,ἐλλείπω,v3siia---,ATR
15,τῇ,ὁ,l-s---fd-,ATR
16,πόλει,πόλις,n-s---fd-,OBJ
17,",",punc1,u--------,AuxX
18,ταῦτα,οὗτος,p-p---na-,OBJ
19,προσθεῖναι,προστίθημι,v--ana---,SBJ_CO
20,;,punc1,u--------,AuxK
21,χρῆν,χρή,v3siia---,PRED
