@id,@form,@lemma,@postag,@relation
1,τὰ,ὁ,l-p---nn-,ATR
2,δὲ,δέ,d--------,AuxY
3,περὶ,περί,r--------,AuxP
4,τὰς,ὁ,l-p---fa-,ATR
5,γυναῖκας,γυνή,n-p---fa-,ADV
6,ἔχοντα,ἔχω,v-pppann-,SBJ
7,μὴ,μή,d--------,AuxZ
8,καλῶς,καλός,d--------,ADV
9,ἔοικεν,ἔοικα,v3sria---,PRED
10,",",punc1,u--------,AuxX
11,ὥσπερ,ὥσπερ,c--------,AuxC
12,ἐλέχθη,λέγω3,v3saip---,AuxY
13,καὶ,καί,d--------,AuxZ
14,πρότερον,πρότερος,a-s---na-,ADV
15,",",punc1,u--------,AuxX
16,οὐ,οὐ,d-------_,AuxZ
17,μόνον,μόνος,a-s---na-,AuxZ
18,ἀπρέπειάν,ἀπρέπεια,n-s---fa-,OBJ
19,τινα,τις,a-s---fa_,ATR
20,ποιεῖν,ποιέω,v--pna---,OBJ_CO
21,τῆς,ὁ,l-s---fg-,ATR
22,πολιτείας,πολιτεία,n-s---fg-,ATR
23,αὐτῆς,αὐτός,a-s---fg_,ATR
24,καθ᾽,κατά,r--------,AuxP
25,αὑτήν,ἑαυτοῦ,p-s---fa-,ADV
26,",",punc1,u--------,AuxX
27,ἀλλὰ,ἀλλά,c--------,COORD
28,συμβάλλεσθαί,συμβάλλω,v--pne---,OBJ_CO
29,τι,τις,p-s---na-,OBJ
30,πρὸς,πρός,r--------,AuxP
31,τὴν,ὁ,l-s---fa-,ATR
32,φιλοχρηματίαν,φιλοχρηματία,n-s---fa-,ADV
33,.,punc1,u--------,AuxK
