@id,@form,@lemma,@postag,@relation
1,δύο,δύο,a-_---___,SBJ_AP
2,γάρ,γάρ,d--------,AuxY
3,ἐστιν,εἰμί,v3spia---,PRED
4,ἃ,ὁ,l-s---fn-,SBJ
5,μάλιστα,μάλιστα,d--------,AuxZ
6,ποιεῖ,ποιέω,v3spia---,PNOM
7,κήδεσθαι,κήδω,v--pne---,OBJ_CO
8,τοὺς,ὁ,l-p---ma-,ATR
9,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
10,καὶ,καί,c--------,COORD
11,φιλεῖν,φιλέω,v--pna---,OBJ_CO
12,",",punc1,u--------,APOS
13,τό,ὁ,l-s---nn-,ATR
14,τε,τε,d--------,AuxY
15,ἴδιον,ἴδιος,a-s---nn-,SBJ_AP_CO
16,καὶ,καί,c--------,COORD
17,τὸ,ὁ,l-s---nn-,ATR
18,ἀγαπητόν,ἀγαπητός,a-s---nn-,SBJ_AP_CO
19,:,punc1,u--------,AuxK
