@id,@form,@lemma,@postag,@relation
1,λέγω,λέγω3,v1spia---,PRED
2,δὲ,δέ,d--------,AuxY
3,τὸ,ὁ,l-s---na-,OBJ_AP
4,ἐξ,ἐκ,r--------,AuxP
5,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ATR
6,τὸ,ὁ,l-s---na-,OBJ_AP_CO
7,ἐκ,ἐκ,r--------,AuxP
8,τοῦ,ὁ,l-s---ng-,ATR
9,κοινὰς,κοινός,a-p---fa-,PNOM
10,εἶναι,εἰμί,v--pna---,ATR
11,τὰς,ὁ,l-p---fa-,ATR
12,κτήσεις,κτῆσις,n-p---fa-,SBJ
13,καὶ,καί,c--------,COORD
14,τὸ,ὁ,l-s---na-,OBJ_AP_CO
15,ἐκ,ἐκ,r--------,AuxP
16,τοῦ,ὁ,l-s---ng-,ATR
17,ἰδίας,ἴδιος,a-p---fa-,PNOM
18,.,punc1,u--------,AuxK
19,εἶναι,εἰμί,v--pna---,ATR
20,",",,,APOS
