@id,@form,@lemma,@postag,@relation
1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
2,γὰρ,γάρ,d--------,AuxY
3,ἤτοι,ἤτοι,d--------,AuxZ
4,πάντας,πᾶς,a-p---ma-,AuxZ
5,πάντων,πᾶς,a-p---ng-,OBJ
6,κοινωνεῖν,κοινωνέω,v--pna---,SBJ_CO
7,τοὺς,ὁ,l-p---ma-,AuxZ
8,πολίτας,πολίτης,n-p---ma-,SBJ
9,",",punc1,u--------,AuxX
10,ἢ,ἤ1,d--------,AuxY
11,μηδενός,μηδείς,p-s---ng-,OBJ
12,",",punc1,u--------,AuxX
13,ἢ,ἢ,c--------,COORD
14,τινῶν,τις,p-p---ng-,OBJ_CO
15,μὲν,μέν,d--------,AuxY
16,τινῶν,τις,p-p---ng-,OBJ_CO
17,δὲ,δέ,c--------,COORD
18,μή,μή,d--------,AuxZ
19,.,punc1,u--------,AuxK
20,ἐστιν,εἰμί,v3spia---,PRED
21,κοινωνεῖν,κοινωνέω,v--pna---,SBJ_CO
22,κοινωνεῖν,κοινωνέω,v--pna---,SBJ_CO
