@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,AuxY
2,τὰ,ὁ,l-p---na-,ATR
3,πολλὰ,πολύς,a-p---na-,OBJ
4,βούλεται,βούλομαι,v3spie---,PRED_CO
5,κατασκευάζειν,κατασκευάζω,v--pna---,OBJ
6,ἐξ,ἐκ,r--------,AuxP
7,ὧν,ὅς,p-p---ng-,ADV
8,τὰ,ὁ,l-p---na-,OBJ
9,πρὸς,πρός,r--------,AuxP
10,αὑτοὺς,ἑαυτοῦ,p-p---ma-,ATR
11,πολιτεύσονται,πολιτεύω,v3pfim---,ATR
12,καλῶς,καλός,d-------p,ADV
13,",",punc1,u--------,AuxX
14,δεῖ,δεῖ,v3siia---,PRED_CO
15,δὲ,δέ,c--------,COORD
16,καὶ,καί,d--------,AuxZ
17,πρὸς,πρός,r--------,AuxP
18,τοὺς,ὁ,l-p---ma-,ATR
19,γειτνιῶντας,γειτνιάω,v-pppama-,ADV_CO
20,καὶ,καί,c--------,COORD
21,τοὺς,ὁ,l-p---ma-,ADV_CO
22,ἔξωθεν,ἔξωθεν,d--------,ATR
23,πάντας,πᾶς,a-p---ma-,ATR
24,.,punc1,u--------,AuxK
25,πολιτεύειν,πολιτεύω,v--pna---,SBJ
26,τά,ὁ,l-p---na-,OBJ
