@id,@form,@lemma,@postag,@relation
1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
2,δ᾽,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἐξ,ἐκ,r--------,AuxP
5,ἁπάντων,ἅπας,a-p---mg-,ADV_CO
6,αἱροῦνται,αἱρέω,v3ppie---,PRED_CO
7,τοὺς,ὁ,l-p---ma-,ATR
8,κόσμους,κόσμος,n-p---ma-,OBJ
9,ἀλλ᾽,ἀλλά,c--------,COORD
10,ἐκ,ἐκ,r--------,AuxP
11,τινῶν,τις,a-p---ng_,ATR
12,γενῶν,γένος,n-p---ng-,ADV_CO
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,τοὺς,ὁ,l-p---ma-,ATR
16,γέροντας,γέρων,n-p---ma-,OBJ
17,ἐκ,ἐκ,r--------,AuxP
18,τῶν,ὁ,l-p---mg-,ATR
19,κεκοσμηκότων,κοσμέω,v-prpamg-,ADV
20,",",punc1,u--------,AuxX
21,περὶ,περί,r--------,AuxP
22,ὧν,ὅς,p-p---mg-,ADV_CO
23,τοὺς,ὁ,l-p---ma-,ATR
24,αὐτοὺς,αὐτός,a-p---ma_,ATR
25,ἄν,ἄν1,d--------,AuxY
26,τις,τις,p-s---mn-,SBJ
27,εἴπειε,εἶπον,v3saoa---,ATR
28,λόγους,λόγος,n-p---ma-,OBJ
29,καὶ,καί,c--------,COORD
30,περὶ,περί,r--------,AuxP
31,τῶν,ὁ,l-p---mg-,ATR
32,ἐν,ἐν,r--------,AuxP
33,Λακεδαίμονι,Λακεδαίμων,n-s---fd-,ADV
34,γινομένων,γίγνομαι,v-pppemg-,ADV_CO
35,:,punc1,u--------,AuxK
36,αἱροῦνται,αἱρέω,v3ppie---,PRED_CO
