@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,πολλοὶ,πολύς,a-p---mn-,SBJ
5,διὰ,διά,r--------,AuxP
6,τὸ,ὁ,l-s---na-,ATR
7,περὶ,περί,r--------,AuxP
8,τὰς,ὁ,l-p---fa-,ATR
9,κτήσεις,κτῆσις,n-p---fa-,ADV
10,ἄνισον,ἄνισος,a-s---na-,ADV
11,",",punc1,u--------,AuxX
12,οἱ,ὁ,l-p---mn-,ATR
13,δὲ,δέ,c--------,COORD
14,χαρίεντες,χαρίεις,a-p---mn-,SBJ
15,περὶ,περί,r--------,AuxP
16,τῶν,ὁ,l-p---fg-,ATR
17,τιμῶν,τιμή,n-p---fg-,ADV
18,",",punc1,u--------,AuxX
19,ἐὰν,ἐάν,c--------,AuxC
20,ἴσαι,ἴσος,a-p---fn-,ATR
21,:,punc1,u--------,AuxK
22,ὦσι,εἰμί,v3ppsa---,ADV
23,στασιάζουσιν,στασιάζω,v3ppia---,PRED_CO
24,στασιάζουσιν,στασιάζω,v3ppia---,PRED_CO
