@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,τήν,ὁ,l-s---fa-,ATR
3,τε,τε,d--------,AuxY
4,παιδείαν,παιδεία,n-s---fa-,OBJ
5,ἥτις,ὅστις,p-s---fn-,SBJ
6,ἔσται,εἰμί,v3sfim---,ATR
7,δεῖ,δεῖ,v3siia---,PRED_CO
8,λέγειν,λέγω3,v--pna---,SBJ
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,τὸ,ὁ,l-s---nn-,ATR
12,μίαν,εἷς,a-s---fa-,PNOM_CO
13,εἶναι,εἰμί,v--pna---,SBJ
14,καὶ,καί,c--------,COORD
15,τὴν,ὁ,l-s---fa-,ATR
16,αὐτὴν,αὐτός,a-s---fa_,PNOM_CO
17,οὐδὲν,οὐδείς,a-s---nn_,ATR
18,ὄφελος,ὄφελος,n-s---nn-,PNOM
19,:,punc1,u--------,AuxK
20,ἐστιν,εἰμί,v3spia---,PRED_CO
