@id,@form,@lemma,@postag,@relation
1,φησὶ,φημί,v3spia---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,δεῖν,δεῖ,v-spp-nn-,OBJ
4,",",punc1,u--------,AuxX
5,ὥσπερ,ὥσπερ,c--------,AuxC
6,ἐξ,ἐκ,r--------,AuxP
7,ἑτέρου,ἕτερος,a-s---ng-,ATR
8,τὸ,ὁ,l-s---nn-,ATR
9,στημόνιον,στημόνιον,n-s---nn-,SBJ
10,ἐρίου,ἔριον,n-s---ng-,PNOM
11,γίνεται,γίγνομαι,v3spie---,ADV
12,τῆς,ὁ,l-s---fg-,ATR
13,κρόκης,κρόκη,n-s---fg-,ADV
14,",",punc1,u--------,AuxX
15,οὕτω,οὕτως,d--------,ADV
16,καὶ,καί,d--------,AuxZ
17,τοὺς,ὁ,l-p---ma-,ATR
18,ἄρχοντας,ἄρχω,v-pppama-,SBJ
19,ἔχειν,ἔχω,v--pna---,SBJ
20,πρὸς,πρός,r--------,AuxP
21,τοὺς,ὁ,l-p---ma-,ATR
22,ἀρχομένους,ἄρχω,v-pppema-,ADV
23,.,punc1,u--------,AuxK
