@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δ᾽,δέ,d--------,AuxY
3,ἔξεστι,ἔξεστι,v3spia---,PRED_CO
4,δοῦναί,δίδωμι,v--ana---,SBJ
5,τε,τε,d--------,AuxY
6,τὴν,ὁ,l-s---fa-,ATR
7,ἐπίκληρον,ἐπίκληρος,n-s---fa-,OBJ
8,ὅτῳ,ὅστις,p-s---md-,OBJ
9,ἂν,ἄν1,d--------,AuxY
10,βούληται,βούλομαι,v3spse---,OBJ
11,",",punc1,u--------,AuxX
12,κ-,καί,c--------,COORD
13,ἂν,ἐάν,c--------,AuxC
14,ἀποθάνῃ,ἀποθνήσκω,v3sasa---,ADV
15,μὴ,μή,d--------,AuxZ
16,διαθέμενος,διατίθημι,v-sapmmn-,ADV
17,",",punc1,u--------,AuxX
18,ὃν,ὅς,p-s---ma-,OBJ
19,ἂν,ἄν1,d--------,AuxY
20,καταλίπῃ,καταλιμπάνω,v2sase---,ATR
21,κληρονόμον,κληρονόμος,n-s---ma-,OCOMP
22,",",punc1,u--------,AuxX
23,οὗτος,οὗτος,p-s---mn-,SBJ
24,ᾧ,ὅς,p-s---md-,OBJ
25,ἂν,ἄν1,d--------,AuxY
26,θέλῃ,ἐθέλω,v3spsa---,OBJ
27,δίδωσιν,δίδωμι,v3spia---,PRED_CO
28,.,punc1,u--------,AuxK
