@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,ATR
2,δ᾽,δέ,d--------,AuxY
3,ἀφεῖσθαι,ἀφίημι,v--rne---,SBJ
4,",",punc1,u--------,AuxX
5,καθάπερ,καθά,c--------,AuxC
6,ἐν,ἐν,r--------,AuxP
7,ταῖς,ὁ,l-p---fd-,ATR
8,πλείσταις,πλεῖστος,a-p---fd-,ATR
9,πόλεσι,πόλις,n-p---fd-,ADV
10,",",punc1,u--------,AuxX
11,πενίας,πενία,n-s---fg-,ADV
12,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
13,αἴτιον,αἴτιος,a-s---na-,PNOM
14,γίνεσθαι,γίγνομαι,v--pne---,SBJ
15,τοῖς,ὁ,l-p---md-,ATR
16,πολίταις,πολίτης,n-p---md-,ADV
17,",",punc1,u--------,AuxX
18,ἡ,ὁ,l-s---fn-,ATR
19,δὲ,δέ,c--------,COORD
20,πενία,πενία,n-s---fn-,SBJ
21,στάσιν,στάσις,n-s---fa-,OBJ_CO
22,ἐμποιεῖ,ἐμποιέω,v3spia---,PRED_CO
23,καὶ,καί,c--------,COORD
24,κακουργίαν,κακουργία,n-s---fa-,OBJ_CO
25,.,punc1,u--------,AuxK
26,[0],[0],v_____---,ADV
27,ἐστιν,εἰμί,v3spia---,PRED_CO
