@id,@form,@lemma,@postag,@relation
1,πειρῶνται,πειράω,v3ppie---,PRED_CO
2,δέ,δέ,d--------,AuxY
3,τινες,τις,p-p---mn-,PRED
4,καὶ,καί,d--------,AuxZ
5,συνάγειν,συνάγω,v--pna---,OBJ
6,ὡς,ὡς,d--------,AuxZ
7,Ὀνομακρίτου,Ὀνομάκριτος,n-s---mg-,SBJ
8,μὲν,μέν,d--------,AuxY
9,γενομένου,γίγνομαι,v-sapmmg-,ADV
10,πρώτου,πρῶτος,a-s---mg-,ATV
11,δεινοῦ,δεινός,a-s---mg-,PNOM
12,περὶ,περί,r--------,AuxP
13,νομοθεσίαν,νομοθεσία,n-s---fa-,ADV
14,",",punc1,u--------,AuxX
15,γυμνασθῆναι,γυμνάζω,v--anp---,OBJ_CO
16,δ᾽,δέ,c--------,COORD
17,αὐτὸν,αὐτός,p-s---ma-,SBJ
18,ἐν,ἐν,r--------,AuxP
19,Κρήτῃ,Κρήτη,n-s---fd-,ADV
20,",",punc1,u--------,AuxX
21,Λοκρὸν,Λοκρός,a-s---ma-,PNOM
22,ὄντα,εἰμί,v-sppama-,ADV_CO
23,καὶ,καί,c--------,COORD
24,ἐπιδημοῦντα,ἐπιδημέω,v-sppama-,ADV_CO
25,",",punc1,u--------,AuxX
26,κατὰ,κατά,r--------,AuxP
27,τέχνην,τέχνη,n-s---fa-,ADV
28,μαντικήν,μαντικός,a-s---fa-,ATR
29,",",punc1,u--------,AuxX
30,τούτου,οὗτος,p-s---mg-,ATR
31,δὲ,δέ,d--------,AuxY
32,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
33,Θάλητα,Θάλης,n-s---ma-,SBJ
34,ἑταῖρον,ἑταῖρος,n-s---ma-,PNOM
35,",",punc1,u--------,AuxX
36,Θάλητος,Θάλης,n-s---mg-,ATR
37,δ᾽,δέ,d--------,AuxY
38,ἀκροατὴν,ἀκροατής,n-s---ma-,PNOM
39,Λυκοῦργον,Λυκοῦργος,n-s---ma-,SBJ_CO
40,καὶ,καί,c--------,COORD
41,Ζάλευκον,Ζάλευκος,n-s---ma-,SBJ_CO
42,",",punc1,u--------,AuxX
43,Ζαλεύκου,Ζάλευκος,n-s---mg-,ATR
44,δὲ,δέ,c--------,COORD
45,Χαρώνδαν,Χαρώνδης,n-s---ma-,SBJ
46,.,punc1,u--------,AuxK
47,[0],[0],v_____---,PRED_CO
48,εἶναι,εἰμί,v--pna---,OBJ_CO
49,εἶναι,εἰμί,v--pna---,OBJ_CO
50,ἀκροατὴν,ἀκροατής,n-s---ma-,PNOM
