@id,@form,@lemma,@postag,@relation
1,χρήσιμοι,χρήσιμος,a-p---fn-,PNOM
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,οὐδὲν,οὐδείς,a-s---na_,ADV
5,ἦσαν,εἰμί,v3piia---,PRED_CO
6,",",punc1,u--------,AuxX
7,ὥσπερ,ὥσπερ,c--------,AuxC
8,ἐν,ἐν,r--------,AuxP
9,ἑτέραις,ἕτερος,a-p---fd-,ATR
10,πόλεσιν,πόλις,n-p---fd-,ADV
11,",",punc1,u--------,AuxX
12,θόρυβον,θόρυβος,n-s---ma-,OBJ
13,δὲ,δέ,c--------,COORD
14,παρεῖχον,παρέχω,v3piia---,PRED_CO
15,πλείω,πλείων,a-s---mac,ATR
16,τῶν,ὁ,l-p---mg-,ATR
17,πολεμίων,πολέμιος,n-p---mg-,ADV
18,.,punc1,u--------,AuxK
19,ἦσαν,εἰμί,v3piia---,ADV
