@id,@form,@lemma,@postag,@relation
1,ἴσως,ἴσως,d--------,ADV
2,οὖν,οὖν,d--------,AuxY
3,ἄριστος,ἄριστος,a-s---mn-,ATR
4,ὅρος,ὅρος,n-s---mn-,SBJ
5,τὸ,ὁ,l-s---nn-,ATR
6,μὴ,μή,d--------,AuxZ
7,λυσιτελεῖν,λυσιτελέω,v--pna---,PNOM
8,τοῖς,ὁ,l-p---md-,ATR
9,κρείττοσι,κρείσσων,a-p---mdc,OBJ
10,διὰ,διά,r--------,AuxP
11,τὴν,ὁ,l-s---fa-,ATR
12,ὑπερβολὴν,ὑπερβολή,n-s---fa-,ADV
13,πολεμεῖν,πολεμέω,v--pna---,SBJ
14,",",punc1,u--------,AuxX
15,ἀλλ᾽,ἀλλά,c--------,COORD
16,οὕτως,οὕτως,d--------,ADV
17,ὡς,ὡς,c--------,AuxC
18,ἂν,ἄν1,d--------,AuxY
19,καὶ,καί,d--------,AuxZ
20,μὴ,μή,d--------,AuxZ
21,ἐχόντων,ἔχω,v-pppamg-,ADV
22,τοσαύτην,τοσοῦτος,a-s---fa_,ATR
23,οὐσίαν,οὐσία,n-s---fa-,OBJ
24,.,punc1,u--------,AuxK
25,ἐστιν,εἰμί,v3spia---,PRED
26,ᾖ,εἰμί,v3spsa---,ADV
27,πολεμεῖν,πολεμέω,v--pna---,SBJ
