@id,@form,@lemma,@postag,@relation
1,ἥ,ὁ,l-s---fn-,ATR
2,τε,τε,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,Θετταλῶν,Θεσσαλός,n-p---mg-,ATR
5,πενεστεία,πενεστεία,n-s---fn-,SBJ
6,πολλάκις,πολλάκις,d--------,ADV
7,ἐπέθετο,ἐπιτίθημι,v3saim---,PRED_CO
8,τοῖς,ὁ,l-p---md-,ATR
9,Θετταλοῖς,Θεσσαλός,n-p---md-,OBJ
10,",",punc1,u--------,AuxX
11,ὁμοίως,ὅμοιος,d--------,ADV
12,δὲ,δέ,c--------,COORD
13,καὶ,καί,d--------,AuxZ
14,τοῖς,ὁ,l-p---md-,ATR
15,Λάκωσιν,Λάκων,n-p---md-,OBJ
16,οἱ,ὁ,l-p---mn-,ATR
17,εἵλωτες,Εἵλως,n-p---mn-,SBJ
18,(,punc1,u--------,AuxG
19,ὥσπερ,ὥσπερ,d--------,AuxY
20,γὰρ,γάρ,d--------,AuxY
21,ἐφεδρεύοντες,ἐφεδρεύω,v-pppamn-,ADV
22,τοῖς,ὁ,l-p---nd-,ATR
23,ἀτυχήμασι,ἀτύχημα,n-p---nd-,OBJ
24,διατελοῦσιν,διατελέω,v3ppia---,PRED
25,),punc1,u--------,AuxG
26,:,punc1,u--------,AuxK
27,ἐπέθετο,ἐπιτίθημι,v3saim---,PRED_CO
