@id,@form,@lemma,@postag,@relation
1,μετέχειν,μετέχω,v--pna---,SBJ
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,οὐ,οὐ,d-------_,AuxZ
5,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
6,τοῖς,ὁ,l-p---md-,ATR
7,λίαν,λίαν,d--------,ADV
8,πένησιν,πένης,n-p---md-,ADV
9,",",punc1,u--------,AuxX
10,ὅρος,ὅρος,n-s---mn-,PNOM
11,δὲ,δέ,c--------,COORD
12,τῆς,ὁ,l-s---fg-,ATR
13,πολιτείας,πολιτεία,n-s---fg-,ATR
14,οὗτός,οὗτος,p-s---mn-,SBJ_AP
15,ἐστιν,εἰμί,v3spia---,PRED_CO
16,αὐτοῖς,αὐτός,p-p---md-,ATR
17,ὁ,ὁ,l-s---mn-,ATR
18,πάτριος,πάτριος,a-s---mn-,ATR
19,",",punc1,u--------,APOS
20,τὸν,ὁ,l-s---ma-,ATR
21,μὴ,μή,d--------,AuxZ
22,δυνάμενον,δύναμαι,v-sppema-,SBJ
23,τοῦτο,οὗτος,a-s---na_,ATR
24,τὸ,ὁ,l-s---na-,ATR
25,τέλος,τέλος,n-s---na-,SBJ
26,φέρειν,φέρω,v--pna---,SBJ
27,μὴ,μή,d--------,AuxZ
28,μετέχειν,μετέχω,v--pna---,SBJ_AP
29,αὐτῆς,αὐτός,p-s---fg-,OBJ
30,:,punc1,u--------,AuxK
31,ἐστιν,εἰμί,v3spia---,PRED_CO
